a : 345.0000, 0 -> 2
b : -881.0000, 0 -> 1
c : 152.0000, 0 -> 5
a : -665.0000, 1 -> 2
b : 752.0000, 1 -> 0
c : 586.0000, 1 -> 2
a : -242.0000, 2 -> 4
b : -553.0000, 2 -> 4
c : -97.0000, 2 -> 5
a : 964.0000, 3 -> 6
b : -87.0000, 3 -> 6
c : -412.0000, 3 -> 4
a : 76.0000, 4 -> 5
b : 112.0000, 4 -> 5
c : -6.0000, 4 -> 1
a : -387.0000, 5 -> 3
b : -356.0000, 5 -> 1
c : -256.0000, 5 -> 5
a : 179.0000, 6 -> 6
b : 95.0000, 6 -> 5
c : 188.0000, 6 -> 1
a : 368.0000, 0 -> 0
b : 356.0000, 1 -> 2
a : -948.0000, 2 -> 3
b : 526.0000, 3 -> 5
a : -365.0000, 4 -> 4
c : -83.0000, 5 -> 3
b : 716.0000, 6 -> 1
