a : 623.0000, 0 -> 3
b : -733.0000, 0 -> 4
c : 249.0000, 0 -> 5
a : 434.0000, 1 -> 6
b : -882.0000, 1 -> 4
c : -638.0000, 1 -> 0
a : -755.0000, 2 -> 2
b : -985.0000, 2 -> 5
c : -513.0000, 2 -> 6
a : 595.0000, 3 -> 4
b : -600.0000, 3 -> 0
c : 482.0000, 3 -> 4
a : 860.0000, 4 -> 6
b : -122.0000, 4 -> 5
c : -798.0000, 4 -> 6
a : 583.0000, 5 -> 2
b : -15.0000, 5 -> 4
c : 708.0000, 5 -> 4
a : 552.0000, 6 -> 1
b : -530.0000, 6 -> 3
c : 657.0000, 6 -> 0
c : -501.0000, 0 -> 0
b : -630.0000, 1 -> 1
b : 214.0000, 2 -> 4
c : -615.0000, 3 -> 2
b : -16.0000, 4 -> 4
c : 525.0000, 5 -> 1
c : -564.0000, 6 -> 3
