a : 830.0000, 0 -> 5
b : -130.0000, 0 -> 5
c : -886.0000, 0 -> 6
a : -56.0000, 1 -> 2
b : -410.0000, 1 -> 0
c : 968.0000, 1 -> 4
a : -260.0000, 2 -> 2
b : -890.0000, 2 -> 0
c : -333.0000, 2 -> 3
a : 332.0000, 3 -> 0
b : -490.0000, 3 -> 5
c : 448.0000, 3 -> 4
a : -972.0000, 4 -> 7
b : -222.0000, 4 -> 5
c : -130.0000, 4 -> 4
a : -237.0000, 5 -> 7
b : 49.0000, 5 -> 2
c : 522.0000, 5 -> 5
a : -601.0000, 6 -> 4
b : 277.0000, 6 -> 4
c : -661.0000, 6 -> 7
a : 277.0000, 7 -> 3
b : 556.0000, 7 -> 0
c : -899.0000, 7 -> 4
c : 977.0000, 0 -> 4
a : 718.0000, 1 -> 4
b : 274.0000, 2 -> 6
b : -594.0000, 3 -> 7
c : 426.0000, 4 -> 5
a : -849.0000, 5 -> 1
a : 586.0000, 6 -> 2
c : -179.0000, 7 -> 7
