a : 559.0000, 0 -> 0
b : 468.0000, 0 -> 5
c : 826.0000, 0 -> 5
d : 212.0000, 0 -> 4
a : 855.0000, 1 -> 0
b : 470.0000, 1 -> 6
c : -742.0000, 1 -> 0
d : 19.0000, 1 -> 4
a : 346.0000, 2 -> 2
b : -164.0000, 2 -> 4
c : 595.0000, 2 -> 3
d : 82.0000, 2 -> 0
a : 977.0000, 3 -> 6
b : 225.0000, 3 -> 5
c : 611.0000, 3 -> 5
d : 991.0000, 3 -> 2
a : 847.0000, 4 -> 0
b : 74.0000, 4 -> 5
c : -938.0000, 4 -> 3
d : 254.0000, 4 -> 0
a : 828.0000, 5 -> 0
b : 398.0000, 5 -> 0
c : -184.0000, 5 -> 3
d : -298.0000, 5 -> 4
a : 298.0000, 6 -> 6
b : -257.0000, 6 -> 0
c : 114.0000, 6 -> 6
d : -490.0000, 6 -> 0
b : 34.0000, 0 -> 6
c : -523.0000, 0 -> 0
b : 906.0000, 1 -> 5
d : 423.0000, 1 -> 3
d : 877.0000, 2 -> 1
b : -36.0000, 2 -> 5
c : 276.0000, 3 -> 4
a : 738.0000, 3 -> 5
b : -90.0000, 4 -> 6
c : 828.0000, 4 -> 6
b : -690.0000, 5 -> 6
a : -30.0000, 5 -> 5
c : 294.0000, 6 -> 3
d : 385.0000, 6 -> 5
