a : 493.0000, 0 -> 5
b : -559.0000, 0 -> 0
c : -615.0000, 0 -> 2
a : -331.0000, 1 -> 0
b : -768.0000, 1 -> 5
c : 875.0000, 1 -> 1
a : -344.0000, 2 -> 1
b : 558.0000, 2 -> 4
c : 530.0000, 2 -> 0
a : -204.0000, 3 -> 2
b : 690.0000, 3 -> 3
c : 833.0000, 3 -> 5
a : -814.0000, 4 -> 1
b : -160.0000, 4 -> 1
c : -362.0000, 4 -> 0
a : -341.0000, 5 -> 4
b : -908.0000, 5 -> 5
c : 568.0000, 5 -> 0
c : 264.0000, 0 -> 3
a : -974.0000, 1 -> 2
a : -997.0000, 2 -> 4
b : 555.0000, 3 -> 2
c : 671.0000, 4 -> 3
a : 519.0000, 5 -> 1
