a : 476.0000, 0 -> 2
b : -146.0000, 0 -> 2
c : -184.0000, 0 -> 2
a : -282.0000, 1 -> 1
b : -874.0000, 1 -> 5
c : 876.0000, 1 -> 2
a : -984.0000, 2 -> 5
b : -484.0000, 2 -> 6
c : -800.0000, 2 -> 3
a : 60.0000, 3 -> 5
b : -241.0000, 3 -> 2
c : 744.0000, 3 -> 3
a : 685.0000, 4 -> 1
b : -800.0000, 4 -> 6
c : -48.0000, 4 -> 4
a : 933.0000, 5 -> 5
b : 578.0000, 5 -> 6
c : -407.0000, 5 -> 3
a : 838.0000, 6 -> 0
b : -320.0000, 6 -> 1
c : -995.0000, 6 -> 3
a : -510.0000, 0 -> 5
b : 401.0000, 1 -> 6
c : 9.0000, 2 -> 1
b : -85.0000, 3 -> 6
a : 503.0000, 4 -> 6
c : 289.0000, 5 -> 6
b : -910.0000, 6 -> 5
b : 274.0000, 1 -> 4
