a : 980.0000, 0 -> 2
b : -365.0000, 0 -> 4
c : 71.0000, 0 -> 4
d : 462.0000, 0 -> 3
a : 495.0000, 1 -> 1
b : -21.0000, 1 -> 5
c : -628.0000, 1 -> 0
d : 664.0000, 1 -> 1
a : 661.0000, 2 -> 5
b : -116.0000, 2 -> 3
c : -740.0000, 2 -> 0
d : 342.0000, 2 -> 5
a : -516.0000, 3 -> 1
b : -950.0000, 3 -> 0
c : 550.0000, 3 -> 4
d : -597.0000, 3 -> 4
a : -391.0000, 4 -> 3
b : 946.0000, 4 -> 3
c : -273.0000, 4 -> 3
d : -858.0000, 4 -> 0
a : -13.0000, 5 -> 2
b : -176.0000, 5 -> 5
c : -400.0000, 5 -> 1
d : 317.0000, 5 -> 1
b : 732.0000, 0 -> 0
d : 704.0000, 0 -> 1
c : 189.0000, 1 -> 5
d : -151.0000, 1 -> 2
b : -770.0000, 2 -> 2
c : 923.0000, 2 -> 2
a : 360.0000, 3 -> 2
a : 588.0000, 3 -> 3
b : 43.0000, 4 -> 5
d : -613.0000, 4 -> 5
d : -23.0000, 5 -> 0
a : 320.0000, 5 -> 3
