a : -612.0000, 0 -> 5
b : 1000.0000, 0 -> 5
c : 237.0000, 0 -> 1
d : -520.0000, 0 -> 6
a : -67.0000, 1 -> 2
b : -922.0000, 1 -> 4
c : 961.0000, 1 -> 4
d : 361.0000, 1 -> 2
a : 623.0000, 2 -> 5
b : -282.0000, 2 -> 1
c : 86.0000, 2 -> 3
d : 390.0000, 2 -> 5
a : 209.0000, 3 -> 6
b : 862.0000, 3 -> 0
c : -596.0000, 3 -> 0
d : -961.0000, 3 -> 1
a : 465.0000, 4 -> 1
b : -944.0000, 4 -> 6
c : 765.0000, 4 -> 1
d : -168.0000, 4 -> 6
a : -587.0000, 5 -> 5
b : -503.0000, 5 -> 2
c : 1000.0000, 5 -> 0
d : -552.0000, 5 -> 1
a : -172.0000, 6 -> 0
b : 519.0000, 6 -> 3
c : -143.0000, 6 -> 5
d : -739.0000, 6 -> 0
d : -786.0000, 0 -> 1
a : 377.0000, 0 -> 4
d : 897.0000, 1 -> 0
c : -181.0000, 1 -> 6
d : 468.0000, 2 -> 6
a : 335.0000, 2 -> 0
b : -519.0000, 3 -> 2
c : -275.0000, 3 -> 5
b : 983.0000, 4 -> 1
b : 102.0000, 4 -> 3
c : 78.0000, 5 -> 3
b : 465.0000, 5 -> 5
b : 857.0000, 6 -> 5
b : -170.0000, 6 -> 6
