a : -835.0000, 0 -> 4
b : -787.0000, 0 -> 2
c : -869.0000, 0 -> 3
d : -331.0000, 0 -> 0
a : 207.0000, 1 -> 3
b : 42.0000, 1 -> 2
c : 716.0000, 1 -> 0
d : -852.0000, 1 -> 0
a : 375.0000, 2 -> 7
b : 865.0000, 2 -> 5
c : -843.0000, 2 -> 5
d : 794.0000, 2 -> 1
a : -485.0000, 3 -> 6
b : -676.0000, 3 -> 0
c : -422.0000, 3 -> 7
d : 433.0000, 3 -> 3
a : -915.0000, 4 -> 1
b : 479.0000, 4 -> 7
c : 998.0000, 4 -> 0
d : 151.0000, 4 -> 0
a : 555.0000, 5 -> 0
b : -971.0000, 5 -> 5
c : -66.0000, 5 -> 5
d : -323.0000, 5 -> 6
a : 616.0000, 6 -> 4
b : -344.0000, 6 -> 3
c : 444.0000, 6 -> 0
d : -231.0000, 6 -> 2
a : -805.0000, 7 -> 4
b : 27.0000, 7 -> 6
c : -75.0000, 7 -> 7
d : 613.0000, 7 -> 6
c : 728.0000, 0 -> 0
d : 693.0000, 0 -> 7
d : 917.0000, 1 -> 7
d : -604.0000, 1 -> 6
c : -737.0000, 2 -> 0
c : -706.0000, 2 -> 3
c : -1.0000, 3 -> 6
d : 445.0000, 3 -> 1
c : 545.0000, 4 -> 6
a : 854.0000, 4 -> 7
d : 779.0000, 5 -> 2
b : -229.0000, 5 -> 2
a : 867.0000, 6 -> 3
b : 146.0000, 6 -> 6
c : 182.0000, 7 -> 0
a : -396.0000, 7 -> 0
