a : -392.0000, 0 -> 0
b : -312.0000, 0 -> 6
c : -816.0000, 0 -> 4
a : -509.0000, 1 -> 4
b : 975.0000, 1 -> 7
c : -108.0000, 1 -> 1
a : -93.0000, 2 -> 7
b : -530.0000, 2 -> 7
c : 895.0000, 2 -> 5
a : 917.0000, 3 -> 2
b : -218.0000, 3 -> 7
c : -214.0000, 3 -> 2
a : -593.0000, 4 -> 3
b : 262.0000, 4 -> 7
c : 22.0000, 4 -> 5
a : 433.0000, 5 -> 7
b : -642.0000, 5 -> 1
c : 947.0000, 5 -> 0
a : 103.0000, 6 -> 2
b : -188.0000, 6 -> 2
c : -899.0000, 6 -> 3
a : -46.0000, 7 -> 4
b : -973.0000, 7 -> 4
c : -506.0000, 7 -> 2
b : 362.0000, 0 -> 3
c : 432.0000, 1 -> 0
b : 653.0000, 2 -> 5
b : 148.0000, 3 -> 0
a : -720.0000, 4 -> 6
a : 26.0000, 5 -> 1
c : -17.0000, 6 -> 7
c : 40.0000, 7 -> 7
