a : -592.0000, 0 -> 1
b : -659.0000, 0 -> 2
c : 526.0000, 0 -> 2
d : -451.0000, 0 -> 3
a : -472.0000, 1 -> 2
b : 607.0000, 1 -> 3
c : -419.0000, 1 -> 1
d : 177.0000, 1 -> 4
a : 751.0000, 2 -> 3
b : 85.0000, 2 -> 2
c : -606.0000, 2 -> 5
d : -347.0000, 2 -> 5
a : -237.0000, 3 -> 4
b : -149.0000, 3 -> 4
c : -189.0000, 3 -> 5
d : 447.0000, 3 -> 1
a : 259.0000, 4 -> 3
b : -552.0000, 4 -> 5
c : -344.0000, 4 -> 2
d : -839.0000, 4 -> 1
a : 298.0000, 5 -> 4
b : -437.0000, 5 -> 0
c : 799.0000, 5 -> 3
d : 16.0000, 5 -> 0
b : 264.0000, 0 -> 4
c : 211.0000, 0 -> 1
a : 128.0000, 1 -> 5
d : 483.0000, 1 -> 1
b : 740.0000, 2 -> 5
c : 211.0000, 2 -> 0
d : -352.0000, 3 -> 5
a : -618.0000, 3 -> 2
d : 419.0000, 4 -> 4
c : -689.0000, 4 -> 3
a : -193.0000, 5 -> 2
b : -676.0000, 5 -> 3
