a : 144.0000, 0 -> 0
b : -829.0000, 0 -> 0
c : -386.0000, 0 -> 2
d : -645.0000, 0 -> 0
a : -373.0000, 1 -> 0
b : -842.0000, 1 -> 2
c : 678.0000, 1 -> 0
d : -351.0000, 1 -> 1
a : 245.0000, 2 -> 3
b : 530.0000, 2 -> 1
c : 685.0000, 2 -> 1
d : 411.0000, 2 -> 3
a : 781.0000, 3 -> 2
b : -310.0000, 3 -> 0
c : -273.0000, 3 -> 1
d : -200.0000, 3 -> 1
b : 50.0000, 0 -> 1
a : 837.0000, 0 -> 1
b : -449.0000, 1 -> 1
a : -449.0000, 1 -> 3
c : 276.0000, 2 -> 2
d : 879.0000, 2 -> 2
b : 697.0000, 3 -> 2
d : 653.0000, 3 -> 3
