a : -895.0000, 0 -> 5
b : 24.0000, 0 -> 1
c : 326.0000, 0 -> 5
d : 175.0000, 0 -> 4
a : -33.0000, 1 -> 0
b : 695.0000, 1 -> 6
c : -126.0000, 1 -> 3
d : -125.0000, 1 -> 2
a : 59.0000, 2 -> 4
b : -667.0000, 2 -> 5
c : 470.0000, 2 -> 6
d : -392.0000, 2 -> 5
a : 439.0000, 3 -> 3
b : -867.0000, 3 -> 2
c : -268.0000, 3 -> 0
d : -215.0000, 3 -> 0
a : -24.0000, 4 -> 0
b : 465.0000, 4 -> 3
c : -935.0000, 4 -> 1
d : 719.0000, 4 -> 5
a : -62.0000, 5 -> 2
b : -492.0000, 5 -> 2
c : -419.0000, 5 -> 2
d : 58.0000, 5 -> 2
a : -147.0000, 6 -> 2
b : 182.0000, 6 -> 1
c : 104.0000, 6 -> 3
d : 225.0000, 6 -> 0
d : -808.0000, 0 -> 5
c : 641.0000, 0 -> 4
c : 5.0000, 1 -> 0
a : 192.0000, 1 -> 1
d : 461.0000, 2 -> 3
b : -440.0000, 2 -> 0
a : -320.0000, 3 -> 2
c : 751.0000, 3 -> 5
b : 807.0000, 4 -> 1
d : 487.0000, 4 -> 0
d : -474.0000, 5 -> 0
d : 781.0000, 5 -> 1
d : 121.0000, 6 -> 4
a : 766.0000, 6 -> 0
