a : 126.0000, 0 -> 2
b : -147.0000, 0 -> 0
c : -515.0000, 0 -> 2
d : 80.0000, 0 -> 2
a : -297.0000, 1 -> 0
b : 58.0000, 1 -> 0
c : 492.0000, 1 -> 2
d : 832.0000, 1 -> 1
a : -153.0000, 2 -> 1
b : 755.0000, 2 -> 1
c : 442.0000, 2 -> 1
d : 204.0000, 2 -> 3
a : 215.0000, 3 -> 2
b : 672.0000, 3 -> 2
c : -403.0000, 3 -> 3
d : 650.0000, 3 -> 0
d : -55.0000, 0 -> 1
d : -53.0000, 0 -> 3
a : -729.0000, 1 -> 3
d : 398.0000, 1 -> 2
a : -878.0000, 2 -> 0
d : -335.0000, 2 -> 1
d : 43.0000, 3 -> 2
c : 865.0000, 3 -> 0
