a : -252.0000, 0 -> 1
b : 954.0000, 0 -> 0
c : 529.0000, 0 -> 0
d : -395.0000, 0 -> 3
a : -162.0000, 1 -> 3
b : -343.0000, 1 -> 0
c : -928.0000, 1 -> 1
d : -437.0000, 1 -> 1
a : 918.0000, 2 -> 2
b : -298.0000, 2 -> 3
c : 231.0000, 2 -> 4
d : -978.0000, 2 -> 0
a : 914.0000, 3 -> 0
b : -529.0000, 3 -> 2
c : -913.0000, 3 -> 4
d : -699.0000, 3 -> 0
a : -726.0000, 4 -> 0
b : -178.0000, 4 -> 0
c : -897.0000, 4 -> 0
d : 127.0000, 4 -> 1
a : 788.0000, 0 -> 0
c : 952.0000, 0 -> 1
d : -45.0000, 1 -> 3
c : 907.0000, 1 -> 0
d : 151.0000, 2 -> 3
a : 387.0000, 2 -> 0
c : -39.0000, 3 -> 3
a : -831.0000, 3 -> 1
b : -83.0000, 4 -> 4
a : 178.0000, 4 -> 4
