a : -833.0000, 0 -> 4
b : -138.0000, 0 -> 5
c : 581.0000, 0 -> 1
a : 949.0000, 1 -> 5
b : -642.0000, 1 -> 5
c : -829.0000, 1 -> 4
a : 476.0000, 2 -> 1
b : -665.0000, 2 -> 7
c : -323.0000, 2 -> 1
a : 14.0000, 3 -> 1
b : 654.0000, 3 -> 5
c : 1000.0000, 3 -> 1
a : -408.0000, 4 -> 0
b : 471.0000, 4 -> 2
c : 342.0000, 4 -> 6
a : 979.0000, 5 -> 0
b : -671.0000, 5 -> 3
c : 133.0000, 5 -> 1
a : -594.0000, 6 -> 1
b : -876.0000, 6 -> 5
c : -899.0000, 6 -> 3
a : -811.0000, 7 -> 7
b : -148.0000, 7 -> 6
c : -500.0000, 7 -> 1
c : 388.0000, 0 -> 0
c : -947.0000, 1 -> 5
c : 166.0000, 2 -> 4
b : -754.0000, 3 -> 7
c : 215.0000, 4 -> 7
b : -716.0000, 5 -> 7
c : 101.0000, 6 -> 0
a : 702.0000, 7 -> 6
