a : -644.0000, 0 -> 6
b : 677.0000, 0 -> 0
c : 735.0000, 0 -> 1
a : -56.0000, 1 -> 3
b : -544.0000, 1 -> 0
c : -428.0000, 1 -> 6
a : 671.0000, 2 -> 5
b : -822.0000, 2 -> 4
c : -920.0000, 2 -> 0
a : 6.0000, 3 -> 0
b : 336.0000, 3 -> 1
c : -806.0000, 3 -> 0
a : -779.0000, 4 -> 6
b : 351.0000, 4 -> 0
c : 796.0000, 4 -> 5
a : -608.0000, 5 -> 4
b : 38.0000, 5 -> 6
c : 248.0000, 5 -> 1
a : -656.0000, 6 -> 3
b : 646.0000, 6 -> 5
c : 791.0000, 6 -> 4
c : 423.0000, 0 -> 2
c : 803.0000, 1 -> 4
b : 757.0000, 2 -> 2
a : -422.0000, 3 -> 4
a : 495.0000, 4 -> 3
b : 766.0000, 5 -> 2
a : -987.0000, 6 -> 1
