a : 447.0000, 0 -> 0
b : 861.0000, 0 -> 1
c : 452.0000, 0 -> 1
d : -990.0000, 0 -> 0
a : -416.0000, 1 -> 0
b : 620.0000, 1 -> 0
c : -495.0000, 1 -> 2
d : 973.0000, 1 -> 0
a : 190.0000, 2 -> 2
b : 703.0000, 2 -> 2
c : 853.0000, 2 -> 2
d : -643.0000, 2 -> 0
a : -267.0000, 3 -> 0
b : -24.0000, 3 -> 3
c : -533.0000, 3 -> 1
d : 66.0000, 3 -> 2
c : 576.0000, 0 -> 2
b : -567.0000, 0 -> 2
b : 707.0000, 1 -> 3
b : -683.0000, 1 -> 1
a : -125.0000, 2 -> 0
c : -391.0000, 2 -> 0
c : 35.0000, 3 -> 3
c : -348.0000, 3 -> 2
