a : -166.0000, 0 -> 2
b : -445.0000, 0 -> 4
c : 226.0000, 0 -> 2
a : 692.0000, 1 -> 1
b : 95.0000, 1 -> 6
c : -221.0000, 1 -> 1
a : -232.0000, 2 -> 3
b : 674.0000, 2 -> 1
c : 6.0000, 2 -> 5
a : -856.0000, 3 -> 6
b : -204.0000, 3 -> 3
c : 849.0000, 3 -> 3
a : -504.0000, 4 -> 3
b : -270.0000, 4 -> 2
c : -985.0000, 4 -> 1
a : -612.0000, 5 -> 0
b : 501.0000, 5 -> 0
c : 353.0000, 5 -> 2
a : -728.0000, 6 -> 4
b : -295.0000, 6 -> 3
c : 199.0000, 6 -> 2
a : -227.0000, 0 -> 0
b : -809.0000, 1 -> 4
c : -861.0000, 2 -> 3
a : -631.0000, 3 -> 2
a : -986.0000, 4 -> 2
c : 232.0000, 5 -> 4
a : 551.0000, 6 -> 6
