a : 345.0000, 0 -> 4
b : -619.0000, 0 -> 4
c : 964.0000, 0 -> 0
d : -648.0000, 0 -> 4
a : -323.0000, 1 -> 0
b : 700.0000, 1 -> 0
c : -950.0000, 1 -> 3
d : -580.0000, 1 -> 2
a : -208.0000, 2 -> 2
b : 121.0000, 2 -> 2
c : -545.0000, 2 -> 0
d : 713.0000, 2 -> 4
a : -25.0000, 3 -> 0
b : -91.0000, 3 -> 1
c : 784.0000, 3 -> 2
d : -914.0000, 3 -> 4
a : -129.0000, 4 -> 3
b : -699.0000, 4 -> 4
c : -749.0000, 4 -> 2
d : 575.0000, 4 -> 1
b : 317.0000, 0 -> 2
d : -981.0000, 0 -> 2
d : 197.0000, 1 -> 0
c : -881.0000, 1 -> 2
b : -178.0000, 2 -> 4
b : -791.0000, 2 -> 3
b : 10.0000, 3 -> 4
d : -149.0000, 3 -> 3
c : -221.0000, 4 -> 3
a : 658.0000, 4 -> 0
