a : 719.0000, 0 -> 5
b : -282.0000, 0 -> 3
c : -265.0000, 0 -> 0
d : 270.0000, 0 -> 5
a : -921.0000, 1 -> 2
b : 756.0000, 1 -> 7
c : -17.0000, 1 -> 0
d : -805.0000, 1 -> 1
a : -234.0000, 2 -> 0
b : 597.0000, 2 -> 0
c : 686.0000, 2 -> 7
d : -195.0000, 2 -> 2
a : -268.0000, 3 -> 4
b : -16.0000, 3 -> 7
c : -191.0000, 3 -> 4
d : -484.0000, 3 -> 4
a : 295.0000, 4 -> 0
b : -15.0000, 4 -> 7
c : -189.0000, 4 -> 6
d : 394.0000, 4 -> 4
a : -518.0000, 5 -> 2
b : 203.0000, 5 -> 1
c : 336.0000, 5 -> 4
d : -967.0000, 5 -> 7
a : -388.0000, 6 -> 4
b : -252.0000, 6 -> 7
c : -540.0000, 6 -> 0
d : -172.0000, 6 -> 6
a : 619.0000, 7 -> 1
b : -293.0000, 7 -> 6
c : -786.0000, 7 -> 5
d : -775.0000, 7 -> 1
b : -43.0000, 0 -> 6
d : 834.0000, 0 -> 4
c : 33.0000, 1 -> 7
d : -670.0000, 1 -> 5
d : 863.0000, 2 -> 6
b : -222.0000, 2 -> 7
a : -231.0000, 3 -> 6
d : -436.0000, 3 -> 2
d : -7.0000, 4 -> 6
c : 688.0000, 4 -> 1
d : -551.0000, 5 -> 5
a : -888.0000, 5 -> 6
d : -126.0000, 6 -> 1
a : 635.0000, 6 -> 7
b : -583.0000, 7 -> 4
a : 247.0000, 7 -> 0
