a : 601.0000, 0 -> 0
b : -855.0000, 0 -> 6
c : -759.0000, 0 -> 5
a : 540.0000, 1 -> 6
b : 907.0000, 1 -> 1
c : -130.0000, 1 -> 3
a : -954.0000, 2 -> 3
b : -344.0000, 2 -> 0
c : 151.0000, 2 -> 0
a : -650.0000, 3 -> 0
b : 810.0000, 3 -> 4
c : 322.0000, 3 -> 0
a : -667.0000, 4 -> 6
b : -483.0000, 4 -> 1
c : -789.0000, 4 -> 1
a : -538.0000, 5 -> 6
b : -890.0000, 5 -> 1
c : -436.0000, 5 -> 5
a : 713.0000, 6 -> 3
b : -371.0000, 6 -> 4
c : 613.0000, 6 -> 3
c : -580.0000, 0 -> 4
a : -566.0000, 1 -> 0
c : -844.0000, 2 -> 5
a : 767.0000, 3 -> 2
c : 915.0000, 4 -> 6
b : 241.0000, 5 -> 4
c : -13.0000, 6 -> 1
