a : 100.0000, 0 -> 2
b : 285.0000, 0 -> 1
a : -842.0000, 1 -> 3
b : -313.0000, 1 -> 1
a : -414.0000, 2 -> 6
b : 146.0000, 2 -> 4
a : -508.0000, 3 -> 0
b : 517.0000, 3 -> 5
a : -906.0000, 4 -> 3
b : 902.0000, 4 -> 0
a : -676.0000, 5 -> 5
b : -545.0000, 5 -> 3
a : -593.0000, 6 -> 1
b : -642.0000, 6 -> 0
a : 983.0000, 7 -> 2
b : -395.0000, 7 -> 7
a : 119.0000, 0 -> 3
b : 456.0000, 1 -> 5
a : -926.0000, 2 -> 7
b : -391.0000, 3 -> 6
b : 163.0000, 4 -> 4
a : -588.0000, 5 -> 7
b : 624.0000, 6 -> 5
a : 293.0000, 7 -> 4
