a : 732.0000, 0 -> 5
b : 89.0000, 0 -> 5
c : -131.0000, 0 -> 4
d : -472.0000, 0 -> 0
a : 375.0000, 1 -> 0
b : -661.0000, 1 -> 4
c : 446.0000, 1 -> 0
d : 569.0000, 1 -> 4
a : 422.0000, 2 -> 0
b : 554.0000, 2 -> 1
c : 857.0000, 2 -> 5
d : 319.0000, 2 -> 3
a : 816.0000, 3 -> 3
b : -150.0000, 3 -> 0
c : -590.0000, 3 -> 2
d : -33.0000, 3 -> 3
a : 647.0000, 4 -> 5
b : -562.0000, 4 -> 2
c : 799.0000, 4 -> 4
d : -642.0000, 4 -> 2
a : 111.0000, 5 -> 4
b : 693.0000, 5 -> 3
c : 208.0000, 5 -> 2
d : -59.0000, 5 -> 2
c : 250.0000, 0 -> 2
d : -587.0000, 0 -> 3
d : 468.0000, 1 -> 3
a : -431.0000, 1 -> 2
a : -23.0000, 2 -> 1
d : 721.0000, 2 -> 0
a : 75.0000, 3 -> 4
b : 200.0000, 3 -> 4
b : -294.0000, 4 -> 0
d : 628.0000, 4 -> 5
b : 282.0000, 5 -> 4
c : 382.0000, 5 -> 3
