a : 171.0000, 0 -> 4
b : 985.0000, 0 -> 0
c : 107.0000, 0 -> 0
a : 355.0000, 1 -> 0
b : 764.0000, 1 -> 4
c : -2.0000, 1 -> 0
a : -408.0000, 2 -> 7
b : -50.0000, 2 -> 1
c : -949.0000, 2 -> 3
a : -18.0000, 3 -> 2
b : -964.0000, 3 -> 4
c : -757.0000, 3 -> 1
a : 446.0000, 4 -> 2
b : -460.0000, 4 -> 6
c : 770.0000, 4 -> 5
a : 660.0000, 5 -> 1
b : 458.0000, 5 -> 4
c : -560.0000, 5 -> 5
a : -275.0000, 6 -> 7
b : -834.0000, 6 -> 7
c : -837.0000, 6 -> 2
a : 963.0000, 7 -> 1
b : 26.0000, 7 -> 4
c : 743.0000, 7 -> 6
b : -735.0000, 0 -> 1
b : 143.0000, 1 -> 5
c : -121.0000, 2 -> 4
c : 367.0000, 3 -> 0
a : -909.0000, 4 -> 0
b : 676.0000, 5 -> 1
c : 119.0000, 6 -> 4
a : -321.0000, 7 -> 5
