a : 40.0000, 0 -> 5
b : 426.0000, 0 -> 0
c : 401.0000, 0 -> 2
d : -327.0000, 0 -> 0
a : 170.0000, 1 -> 0
b : -727.0000, 1 -> 4
c : -881.0000, 1 -> 5
d : -857.0000, 1 -> 0
a : -84.0000, 2 -> 3
b : -609.0000, 2 -> 3
c : -260.0000, 2 -> 2
d : 43.0000, 2 -> 5
a : 612.0000, 3 -> 3
b : 380.0000, 3 -> 3
c : 350.0000, 3 -> 0
d : 592.0000, 3 -> 0
a : -726.0000, 4 -> 2
b : -819.0000, 4 -> 3
c : -457.0000, 4 -> 3
d : 973.0000, 4 -> 2
a : -782.0000, 5 -> 0
b : 925.0000, 5 -> 4
c : -724.0000, 5 -> 0
d : -331.0000, 5 -> 3
c : -296.0000, 0 -> 3
c : 3.0000, 0 -> 0
d : 788.0000, 1 -> 3
b : 337.0000, 1 -> 2
d : 123.0000, 2 -> 2
b : -388.0000, 2 -> 2
a : 592.0000, 3 -> 1
d : 179.0000, 3 -> 2
c : -283.0000, 4 -> 2
b : 392.0000, 4 -> 5
b : 339.0000, 5 -> 2
a : 228.0000, 5 -> 1
