a : 408.0000, 0 -> 2
b : 318.0000, 0 -> 4
c : -208.0000, 0 -> 2
d : -772.0000, 0 -> 1
a : 563.0000, 1 -> 3
b : -355.0000, 1 -> 7
c : -21.0000, 1 -> 2
d : 607.0000, 1 -> 7
a : 865.0000, 2 -> 2
b : 208.0000, 2 -> 5
c : -315.0000, 2 -> 1
d : 805.0000, 2 -> 0
a : 794.0000, 3 -> 3
b : -178.0000, 3 -> 4
c : 733.0000, 3 -> 6
d : -682.0000, 3 -> 6
a : -589.0000, 4 -> 5
b : 194.0000, 4 -> 1
c : 3.0000, 4 -> 5
d : 447.0000, 4 -> 4
a : 145.0000, 5 -> 1
b : 667.0000, 5 -> 5
c : -509.0000, 5 -> 2
d : 469.0000, 5 -> 2
a : 705.0000, 6 -> 0
b : -162.0000, 6 -> 5
c : 753.0000, 6 -> 2
d : 98.0000, 6 -> 3
a : 697.0000, 7 -> 3
b : -43.0000, 7 -> 1
c : -788.0000, 7 -> 1
d : -528.0000, 7 -> 7
d : -873.0000, 0 -> 7
b : 599.0000, 0 -> 2
c : -359.0000, 1 -> 5
a : 632.0000, 1 -> 1
a : -362.0000, 2 -> 6
c : -227.0000, 2 -> 2
a : -360.0000, 3 -> 1
d : 596.0000, 3 -> 2
a : 563.0000, 4 -> 3
a : 379.0000, 4 -> 1
a : -410.0000, 5 -> 6
d : 460.0000, 5 -> 3
d : -89.0000, 6 -> 7
b : -915.0000, 6 -> 1
a : -363.0000, 7 -> 4
b : 371.0000, 7 -> 6
