a : -790.0000, 0 -> 0
b : 372.0000, 0 -> 2
c : -168.0000, 0 -> 3
d : 56.0000, 0 -> 3
a : 784.0000, 1 -> 3
b : -489.0000, 1 -> 0
c : -93.0000, 1 -> 3
d : 148.0000, 1 -> 2
a : 948.0000, 2 -> 2
b : 517.0000, 2 -> 0
c : -724.0000, 2 -> 2
d : -158.0000, 2 -> 2
a : 318.0000, 3 -> 1
b : -356.0000, 3 -> 1
c : 747.0000, 3 -> 3
d : 453.0000, 3 -> 3
b : 354.0000, 0 -> 3
b : -504.0000, 0 -> 1
b : -680.0000, 1 -> 2
a : -436.0000, 1 -> 0
d : 384.0000, 2 -> 1
c : 97.0000, 2 -> 1
b : -480.0000, 3 -> 2
c : 519.0000, 3 -> 2
