a : 630.0000, 0 -> 1
b : -569.0000, 0 -> 4
c : -103.0000, 0 -> 1
a : -317.0000, 1 -> 0
b : -645.0000, 1 -> 2
c : 521.0000, 1 -> 0
a : -812.0000, 2 -> 0
b : 955.0000, 2 -> 5
c : -555.0000, 2 -> 3
a : 312.0000, 3 -> 2
b : 585.0000, 3 -> 5
c : -409.0000, 3 -> 0
a : -119.0000, 4 -> 5
b : 724.0000, 4 -> 0
c : -919.0000, 4 -> 2
a : -320.0000, 5 -> 0
b : 549.0000, 5 -> 2
c : -81.0000, 5 -> 4
a : -235.0000, 0 -> 3
a : -222.0000, 1 -> 2
c : 402.0000, 2 -> 4
b : -945.0000, 3 -> 3
b : 646.0000, 4 -> 2
a : -557.0000, 5 -> 3
