a : -991.0000, 0 -> 2
b : 380.0000, 0 -> 2
c : 102.0000, 0 -> 0
d : -131.0000, 0 -> 1
a : -490.0000, 1 -> 2
b : 114.0000, 1 -> 1
c : 457.0000, 1 -> 4
d : -644.0000, 1 -> 3
a : 641.0000, 2 -> 3
b : 386.0000, 2 -> 2
c : 667.0000, 2 -> 3
d : -780.0000, 2 -> 0
a : 9.0000, 3 -> 0
b : -279.0000, 3 -> 2
c : 119.0000, 3 -> 0
d : 880.0000, 3 -> 3
a : -730.0000, 4 -> 1
b : 691.0000, 4 -> 2
c : 395.0000, 4 -> 0
d : 329.0000, 4 -> 4
d : -673.0000, 0 -> 0
d : 955.0000, 0 -> 4
d : -240.0000, 1 -> 2
d : -665.0000, 1 -> 0
b : 913.0000, 2 -> 3
c : -583.0000, 2 -> 0
d : 423.0000, 3 -> 4
a : -45.0000, 3 -> 3
b : -610.0000, 4 -> 1
b : -996.0000, 4 -> 0
