a : 244.0000, 0 -> 5
b : 804.0000, 0 -> 1
c : 323.0000, 0 -> 6
a : 29.0000, 1 -> 1
b : 290.0000, 1 -> 4
c : -605.0000, 1 -> 6
a : -887.0000, 2 -> 5
b : 762.0000, 2 -> 1
c : -742.0000, 2 -> 4
a : -936.0000, 3 -> 0
b : -112.0000, 3 -> 2
c : 172.0000, 3 -> 4
a : 428.0000, 4 -> 4
b : -221.0000, 4 -> 0
c : 873.0000, 4 -> 3
a : 259.0000, 5 -> 0
b : -77.0000, 5 -> 2
c : -1.0000, 5 -> 2
a : -131.0000, 6 -> 6
b : -809.0000, 6 -> 2
c : -837.0000, 6 -> 3
b : 19.0000, 0 -> 5
a : -806.0000, 1 -> 0
c : 509.0000, 2 -> 5
b : -198.0000, 3 -> 3
b : 42.0000, 4 -> 2
c : 398.0000, 5 -> 5
c : -569.0000, 6 -> 4
