a : 462.0000, 0 -> 1
b : -538.0000, 0 -> 7
c : -298.0000, 0 -> 3
d : -44.0000, 0 -> 2
a : -810.0000, 1 -> 2
b : -818.0000, 1 -> 1
c : 834.0000, 1 -> 4
d : -32.0000, 1 -> 5
a : 965.0000, 2 -> 3
b : 186.0000, 2 -> 4
c : -247.0000, 2 -> 0
d : -479.0000, 2 -> 3
a : -664.0000, 3 -> 5
b : -29.0000, 3 -> 2
c : 772.0000, 3 -> 7
d : -111.0000, 3 -> 0
a : -877.0000, 4 -> 6
b : -533.0000, 4 -> 0
c : 598.0000, 4 -> 4
d : 625.0000, 4 -> 1
a : 17.0000, 5 -> 4
b : -642.0000, 5 -> 6
c : -440.0000, 5 -> 0
d : -481.0000, 5 -> 2
a : 986.0000, 6 -> 4
b : -151.0000, 6 -> 4
c : 217.0000, 6 -> 4
d : 160.0000, 6 -> 0
a : -824.0000, 7 -> 4
b : 284.0000, 7 -> 1
c : -399.0000, 7 -> 2
d : 989.0000, 7 -> 5
b : 592.0000, 0 -> 6
b : -385.0000, 0 -> 4
d : 481.0000, 1 -> 3
c : -533.0000, 1 -> 7
b : -204.0000, 2 -> 1
b : 242.0000, 2 -> 6
b : 90.0000, 3 -> 0
a : 199.0000, 3 -> 3
a : 173.0000, 4 -> 3
a : 520.0000, 4 -> 2
b : -919.0000, 5 -> 5
c : -423.0000, 5 -> 2
a : 252.0000, 6 -> 1
b : -398.0000, 6 -> 2
a : 6.0000, 7 -> 6
b : 48.0000, 7 -> 2
