a : -151.0000, 0 -> 1
b : 312.0000, 0 -> 2
c : 202.0000, 0 -> 0
d : -677.0000, 0 -> 2
a : 44.0000, 1 -> 0
b : 349.0000, 1 -> 2
c : -337.0000, 1 -> 2
d : -186.0000, 1 -> 1
a : 993.0000, 2 -> 1
b : 485.0000, 2 -> 0
c : -948.0000, 2 -> 1
d : -302.0000, 2 -> 3
a : -332.0000, 3 -> 1
b : -829.0000, 3 -> 1
c : -15.0000, 3 -> 0
d : 819.0000, 3 -> 0
d : -49.0000, 0 -> 3
c : -328.0000, 0 -> 2
b : 692.0000, 1 -> 0
c : 998.0000, 1 -> 3
a : -977.0000, 2 -> 0
a : -352.0000, 2 -> 2
c : 501.0000, 3 -> 1
d : -625.0000, 3 -> 3
