a : 628.0000, 0 -> 6
b : 195.0000, 0 -> 2
c : 613.0000, 0 -> 6
a : 252.0000, 1 -> 7
b : -920.0000, 1 -> 7
c : 162.0000, 1 -> 5
a : -255.0000, 2 -> 1
b : -556.0000, 2 -> 1
c : -882.0000, 2 -> 4
a : 690.0000, 3 -> 0
b : -498.0000, 3 -> 2
c : 900.0000, 3 -> 2
a : -369.0000, 4 -> 7
b : 701.0000, 4 -> 2
c : 112.0000, 4 -> 4
a : 699.0000, 5 -> 2
b : 336.0000, 5 -> 6
c : -209.0000, 5 -> 3
a : 474.0000, 6 -> 0
b : -88.0000, 6 -> 7
c : 40.0000, 6 -> 7
a : 641.0000, 7 -> 0
b : -528.0000, 7 -> 0
c : 240.0000, 7 -> 3
b : -983.0000, 0 -> 1
c : 389.0000, 1 -> 1
c : 881.0000, 2 -> 7
c : -717.0000, 3 -> 5
a : -927.0000, 4 -> 5
b : -594.0000, 5 -> 3
b : -681.0000, 6 -> 2
b : -477.0000, 7 -> 1
