a : -617.0000, 0 -> 1
b : 816.0000, 0 -> 4
c : 236.0000, 0 -> 3
d : -871.0000, 0 -> 0
a : -70.0000, 1 -> 1
b : -45.0000, 1 -> 1
c : 815.0000, 1 -> 1
d : 557.0000, 1 -> 6
a : -723.0000, 2 -> 1
b : -164.0000, 2 -> 5
c : -569.0000, 2 -> 3
d : 857.0000, 2 -> 6
a : -194.0000, 3 -> 2
b : 378.0000, 3 -> 3
c : 926.0000, 3 -> 0
d : -956.0000, 3 -> 3
a : 672.0000, 4 -> 2
b : -822.0000, 4 -> 2
c : 948.0000, 4 -> 5
d : 185.0000, 4 -> 4
a : 543.0000, 5 -> 0
b : -429.0000, 5 -> 2
c : 299.0000, 5 -> 6
d : -879.0000, 5 -> 1
a : 914.0000, 6 -> 5
b : -336.0000, 6 -> 3
c : -695.0000, 6 -> 4
d : 250.0000, 6 -> 0
b : 603.0000, 0 -> 3
c : 443.0000, 0 -> 5
d : -947.0000, 1 -> 4
b : 756.0000, 1 -> 0
d : -661.0000, 2 -> 4
d : 926.0000, 2 -> 1
c : 69.0000, 3 -> 6
d : 230.0000, 3 -> 4
b : 842.0000, 4 -> 1
d : -738.0000, 4 -> 0
d : 626.0000, 5 -> 6
d : 36.0000, 5 -> 4
b : -386.0000, 6 -> 1
d : -639.0000, 6 -> 3
