a : -145.0000, 0 -> 0
b : 885.0000, 0 -> 4
c : 385.0000, 0 -> 1
d : 572.0000, 0 -> 3
a : -36.0000, 1 -> 3
b : -754.0000, 1 -> 0
c : -977.0000, 1 -> 4
d : -201.0000, 1 -> 2
a : 726.0000, 2 -> 7
b : -104.0000, 2 -> 7
c : 136.0000, 2 -> 7
d : -53.0000, 2 -> 2
a : -159.0000, 3 -> 7
b : 529.0000, 3 -> 5
c : -281.0000, 3 -> 1
d : -688.0000, 3 -> 6
a : -771.0000, 4 -> 2
b : -466.0000, 4 -> 1
c : -375.0000, 4 -> 2
d : 548.0000, 4 -> 6
a : 619.0000, 5 -> 7
b : -310.0000, 5 -> 4
c : -149.0000, 5 -> 5
d : -294.0000, 5 -> 6
a : 265.0000, 6 -> 0
b : -263.0000, 6 -> 5
c : -856.0000, 6 -> 6
d : -327.0000, 6 -> 6
a : -588.0000, 7 -> 6
b : 296.0000, 7 -> 1
c : 408.0000, 7 -> 4
d : 774.0000, 7 -> 1
c : 627.0000, 0 -> 4
a : -659.0000, 0 -> 7
b : -87.0000, 1 -> 5
d : 752.0000, 1 -> 7
a : 482.0000, 2 -> 0
a : -707.0000, 2 -> 3
a : -71.0000, 3 -> 2
b : -299.0000, 3 -> 0
d : -405.0000, 4 -> 0
c : -355.0000, 4 -> 5
a : -364.0000, 5 -> 3
d : -4.0000, 5 -> 3
a : -445.0000, 6 -> 7
b : 830.0000, 6 -> 7
b : 795.0000, 7 -> 3
a : 145.0000, 7 -> 7
