a : 381.0000, 0 -> 1
b : 786.0000, 0 -> 2
c : -625.0000, 0 -> 4
a : -255.0000, 1 -> 1
b : 32.0000, 1 -> 2
c : -443.0000, 1 -> 1
a : -491.0000, 2 -> 2
b : 968.0000, 2 -> 4
c : -788.0000, 2 -> 5
a : 887.0000, 3 -> 4
b : -458.0000, 3 -> 6
c : -194.0000, 3 -> 4
a : -67.0000, 4 -> 3
b : -179.0000, 4 -> 4
c : -436.0000, 4 -> 0
a : -987.0000, 5 -> 2
b : -859.0000, 5 -> 6
c : 688.0000, 5 -> 3
a : 748.0000, 6 -> 4
b : -595.0000, 6 -> 6
c : 316.0000, 6 -> 1
a : -765.0000, 0 -> 3
c : 507.0000, 1 -> 5
b : 308.0000, 2 -> 5
a : -132.0000, 3 -> 3
b : 930.0000, 4 -> 3
b : -677.0000, 5 -> 5
b : -627.0000, 6 -> 5
