a : 446.0000, 0 -> 3
b : 2.0000, 0 -> 3
c : -576.0000, 0 -> 1
d : -544.0000, 0 -> 2
a : -932.0000, 1 -> 2
b : -762.0000, 1 -> 1
c : 733.0000, 1 -> 2
d : -688.0000, 1 -> 3
a : 747.0000, 2 -> 3
b : -248.0000, 2 -> 3
c : 807.0000, 2 -> 3
d : -616.0000, 2 -> 0
a : 438.0000, 3 -> 3
b : 348.0000, 3 -> 2
c : 845.0000, 3 -> 2
d : 679.0000, 3 -> 1
a : -424.0000, 0 -> 2
a : 9.0000, 0 -> 1
b : -327.0000, 1 -> 2
c : -322.0000, 1 -> 0
b : 735.0000, 2 -> 2
b : 587.0000, 2 -> 0
a : 819.0000, 3 -> 0
c : 704.0000, 3 -> 0
