a : 514.0000, 0 -> 1
b : 194.0000, 0 -> 2
c : 408.0000, 0 -> 2
d : -185.0000, 0 -> 2
a : -974.0000, 1 -> 2
b : -879.0000, 1 -> 2
c : -561.0000, 1 -> 1
d : -656.0000, 1 -> 3
a : -435.0000, 2 -> 2
b : -550.0000, 2 -> 1
c : -114.0000, 2 -> 3
d : -618.0000, 2 -> 2
a : 510.0000, 3 -> 3
b : -983.0000, 3 -> 1
c : -945.0000, 3 -> 0
d : 463.0000, 3 -> 1
b : -550.0000, 0 -> 0
c : 396.0000, 0 -> 3
b : 424.0000, 1 -> 3
d : 233.0000, 1 -> 0
a : -253.0000, 2 -> 3
d : -430.0000, 2 -> 0
a : 641.0000, 3 -> 2
c : -640.0000, 3 -> 2
