a : 927.0000, 0 -> 1
b : -352.0000, 0 -> 1
c : 340.0000, 0 -> 2
a : -226.0000, 1 -> 1
b : -826.0000, 1 -> 4
c : -588.0000, 1 -> 5
a : 478.0000, 2 -> 2
b : -629.0000, 2 -> 5
c : 366.0000, 2 -> 1
a : 671.0000, 3 -> 4
b : -977.0000, 3 -> 5
c : -53.0000, 3 -> 4
a : -440.0000, 4 -> 3
b : 906.0000, 4 -> 5
c : 883.0000, 4 -> 2
a : 139.0000, 5 -> 5
b : 767.0000, 5 -> 4
c : 367.0000, 5 -> 5
c : 823.0000, 0 -> 4
b : 798.0000, 1 -> 1
b : -732.0000, 2 -> 1
b : -396.0000, 3 -> 3
a : 823.0000, 4 -> 5
a : 294.0000, 5 -> 1
