a : 464.0000, 0 -> 6
b : 576.0000, 0 -> 5
c : -269.0000, 0 -> 7
d : -804.0000, 0 -> 3
a : -738.0000, 1 -> 1
b : -292.0000, 1 -> 0
c : -410.0000, 1 -> 7
d : -653.0000, 1 -> 1
a : -383.0000, 2 -> 7
b : 189.0000, 2 -> 1
c : 422.0000, 2 -> 0
d : -825.0000, 2 -> 6
a : 880.0000, 3 -> 7
b : -259.0000, 3 -> 5
c : -760.0000, 3 -> 6
d : -408.0000, 3 -> 7
a : -468.0000, 4 -> 5
b : 34.0000, 4 -> 1
c : 673.0000, 4 -> 7
d : 457.0000, 4 -> 6
a : -176.0000, 5 -> 2
b : -498.0000, 5 -> 6
c : 927.0000, 5 -> 6
d : -886.0000, 5 -> 1
a : -220.0000, 6 -> 3
b : -842.0000, 6 -> 7
c : -991.0000, 6 -> 0
d : 335.0000, 6 -> 6
a : -498.0000, 7 -> 7
b : 706.0000, 7 -> 3
c : -525.0000, 7 -> 1
d : -335.0000, 7 -> 7
b : -578.0000, 0 -> 3
b : -969.0000, 0 -> 4
d : -598.0000, 1 -> 7
c : -3.0000, 1 -> 4
d : -483.0000, 2 -> 2
d : 761.0000, 2 -> 0
d : 486.0000, 3 -> 5
d : 21.0000, 3 -> 2
b : -158.0000, 4 -> 5
a : -259.0000, 4 -> 4
b : 97.0000, 5 -> 0
b : -613.0000, 5 -> 1
b : 451.0000, 6 -> 4
d : 57.0000, 6 -> 4
d : -135.0000, 7 -> 5
c : 841.0000, 7 -> 4
