a : 156.0000, 0 -> 5
b : -156.0000, 0 -> 4
c : -913.0000, 0 -> 3
d : -987.0000, 0 -> 2
a : 56.0000, 1 -> 0
b : -130.0000, 1 -> 3
c : -852.0000, 1 -> 6
d : -162.0000, 1 -> 3
a : 33.0000, 2 -> 5
b : -98.0000, 2 -> 2
c : 180.0000, 2 -> 1
d : 729.0000, 2 -> 5
a : -14.0000, 3 -> 6
b : 823.0000, 3 -> 0
c : -614.0000, 3 -> 7
d : -747.0000, 3 -> 6
a : 923.0000, 4 -> 5
b : 678.0000, 4 -> 3
c : -794.0000, 4 -> 2
d : -936.0000, 4 -> 0
a : 756.0000, 5 -> 1
b : -56.0000, 5 -> 1
c : -222.0000, 5 -> 6
d : -141.0000, 5 -> 4
a : 659.0000, 6 -> 0
b : 601.0000, 6 -> 4
c : 952.0000, 6 -> 0
d : -180.0000, 6 -> 0
a : 112.0000, 7 -> 3
b : -282.0000, 7 -> 3
c : -361.0000, 7 -> 2
d : -575.0000, 7 -> 5
c : -520.0000, 0 -> 6
a : -449.0000, 0 -> 4
b : -479.0000, 1 -> 0
d : 580.0000, 1 -> 6
c : 918.0000, 2 -> 6
a : -547.0000, 2 -> 6
a : -679.0000, 3 -> 2
b : -933.0000, 3 -> 7
d : 332.0000, 4 -> 6
d : -773.0000, 4 -> 4
b : -2.0000, 5 -> 3
a : 997.0000, 5 -> 4
b : 731.0000, 6 -> 3
d : 418.0000, 6 -> 4
c : -96.0000, 7 -> 4
c : 664.0000, 7 -> 3
