a : -131.0000, 0 -> 2
b : 11.0000, 0 -> 4
c : -486.0000, 0 -> 4
d : -932.0000, 0 -> 2
a : -609.0000, 1 -> 0
b : 534.0000, 1 -> 2
c : 16.0000, 1 -> 1
d : 464.0000, 1 -> 3
a : 23.0000, 2 -> 0
b : -654.0000, 2 -> 2
c : 219.0000, 2 -> 3
d : -680.0000, 2 -> 3
a : 529.0000, 3 -> 1
b : -85.0000, 3 -> 2
c : 427.0000, 3 -> 2
d : 983.0000, 3 -> 0
a : 567.0000, 4 -> 2
b : -854.0000, 4 -> 2
c : 120.0000, 4 -> 2
d : -836.0000, 4 -> 0
c : -329.0000, 0 -> 3
d : 768.0000, 0 -> 4
d : -944.0000, 1 -> 1
c : 670.0000, 1 -> 2
b : 281.0000, 2 -> 3
c : 653.0000, 2 -> 1
d : -325.0000, 3 -> 1
c : -84.0000, 3 -> 3
d : 236.0000, 4 -> 2
d : -730.0000, 4 -> 4
