a : 345.0000, 0 -> 0
b : -349.0000, 0 -> 4
c : 263.0000, 0 -> 0
d : 673.0000, 0 -> 4
a : -139.0000, 1 -> 5
b : 563.0000, 1 -> 0
c : 978.0000, 1 -> 6
d : 650.0000, 1 -> 6
a : 492.0000, 2 -> 5
b : -771.0000, 2 -> 3
c : 638.0000, 2 -> 6
d : -328.0000, 2 -> 5
a : 734.0000, 3 -> 3
b : 741.0000, 3 -> 4
c : -163.0000, 3 -> 6
d : 925.0000, 3 -> 4
a : -854.0000, 4 -> 5
b : -14.0000, 4 -> 4
c : 725.0000, 4 -> 1
d : -190.0000, 4 -> 0
a : 395.0000, 5 -> 3
b : -637.0000, 5 -> 1
c : -885.0000, 5 -> 6
d : 104.0000, 5 -> 2
a : 442.0000, 6 -> 2
b : 50.0000, 6 -> 6
c : 421.0000, 6 -> 6
d : -486.0000, 6 -> 6
b : 119.0000, 0 -> 3
b : 213.0000, 0 -> 6
a : -195.0000, 1 -> 2
b : 920.0000, 1 -> 1
d : -298.0000, 2 -> 0
c : -489.0000, 2 -> 2
a : -994.0000, 3 -> 5
a : -212.0000, 3 -> 1
b : 622.0000, 4 -> 3
b : 741.0000, 4 -> 0
d : -145.0000, 5 -> 5
d : -307.0000, 5 -> 0
b : 425.0000, 6 -> 5
d : -954.0000, 6 -> 2
