a : 504.0000, 0 -> 2
b : 235.0000, 0 -> 1
c : -582.0000, 0 -> 0
a : -991.0000, 1 -> 1
b : -575.0000, 1 -> 4
c : 56.0000, 1 -> 5
a : -563.0000, 2 -> 3
b : -876.0000, 2 -> 5
c : -960.0000, 2 -> 1
a : -462.0000, 3 -> 5
b : -850.0000, 3 -> 5
c : 621.0000, 3 -> 2
a : 953.0000, 4 -> 2
b : -27.0000, 4 -> 2
c : 10.0000, 4 -> 5
a : 298.0000, 5 -> 2
b : 797.0000, 5 -> 1
c : -282.0000, 5 -> 4
c : -661.0000, 0 -> 2
b : 75.0000, 1 -> 1
b : 293.0000, 2 -> 1
a : 188.0000, 3 -> 4
c : 725.0000, 4 -> 3
a : -306.0000, 5 -> 4
