a : -845.0000, 0 -> 0
b : 366.0000, 0 -> 2
c : -68.0000, 0 -> 3
d : -414.0000, 0 -> 3
a : -88.0000, 1 -> 2
b : 997.0000, 1 -> 3
c : -900.0000, 1 -> 1
d : -186.0000, 1 -> 2
a : 28.0000, 2 -> 0
b : -241.0000, 2 -> 2
c : -962.0000, 2 -> 3
d : -70.0000, 2 -> 3
a : -572.0000, 3 -> 0
b : -118.0000, 3 -> 0
c : -138.0000, 3 -> 1
d : -19.0000, 3 -> 1
a : -907.0000, 0 -> 1
d : 768.0000, 0 -> 1
a : -651.0000, 1 -> 1
d : -541.0000, 1 -> 1
b : 1.0000, 2 -> 1
a : 618.0000, 2 -> 3
d : 936.0000, 3 -> 3
a : 188.0000, 3 -> 3
