a : -519.0000, 0 -> 3
b : -837.0000, 0 -> 1
c : -448.0000, 0 -> 0
d : -841.0000, 0 -> 0
a : 778.0000, 1 -> 5
b : 917.0000, 1 -> 1
c : -568.0000, 1 -> 1
d : 392.0000, 1 -> 4
a : 507.0000, 2 -> 1
b : 202.0000, 2 -> 5
c : -925.0000, 2 -> 5
d : 756.0000, 2 -> 3
a : -411.0000, 3 -> 5
b : 662.0000, 3 -> 2
c : 172.0000, 3 -> 0
d : 660.0000, 3 -> 1
a : -879.0000, 4 -> 0
b : -963.0000, 4 -> 1
c : -179.0000, 4 -> 5
d : -623.0000, 4 -> 3
a : -729.0000, 5 -> 2
b : 661.0000, 5 -> 2
c : -927.0000, 5 -> 5
d : -733.0000, 5 -> 5
c : 9.0000, 0 -> 4
d : -786.0000, 0 -> 4
c : -455.0000, 1 -> 3
a : 855.0000, 1 -> 0
d : -593.0000, 2 -> 4
b : 830.0000, 2 -> 2
a : 903.0000, 3 -> 2
d : 84.0000, 3 -> 2
d : 695.0000, 4 -> 5
d : -593.0000, 4 -> 1
d : 449.0000, 5 -> 0
d : -750.0000, 5 -> 1
