a : 883.0000, 0 -> 0
b : -416.0000, 0 -> 4
c : 629.0000, 0 -> 3
a : -315.0000, 1 -> 0
b : -589.0000, 1 -> 0
c : 53.0000, 1 -> 4
a : 353.0000, 2 -> 1
b : 791.0000, 2 -> 0
c : 41.0000, 2 -> 1
a : -877.0000, 3 -> 5
b : 386.0000, 3 -> 1
c : 693.0000, 3 -> 4
a : -150.0000, 4 -> 4
b : 804.0000, 4 -> 2
c : 428.0000, 4 -> 5
a : -18.0000, 5 -> 3
b : 94.0000, 5 -> 2
c : -303.0000, 5 -> 3
a : 544.0000, 0 -> 4
c : -541.0000, 1 -> 3
b : 336.0000, 2 -> 2
b : -867.0000, 3 -> 3
b : 774.0000, 4 -> 1
c : 947.0000, 5 -> 2
