a : -359.0000, 0 -> 3
b : 548.0000, 0 -> 2
c : 74.0000, 0 -> 5
d : 649.0000, 0 -> 4
a : 496.0000, 1 -> 1
b : 498.0000, 1 -> 4
c : 393.0000, 1 -> 1
d : -555.0000, 1 -> 6
a : -809.0000, 2 -> 6
b : 67.0000, 2 -> 6
c : 66.0000, 2 -> 0
d : 729.0000, 2 -> 1
a : -95.0000, 3 -> 2
b : -409.0000, 3 -> 5
c : -595.0000, 3 -> 2
d : 105.0000, 3 -> 0
a : 696.0000, 4 -> 5
b : 114.0000, 4 -> 2
c : 722.0000, 4 -> 6
d : -262.0000, 4 -> 0
a : -877.0000, 5 -> 3
b : -781.0000, 5 -> 6
c : 806.0000, 5 -> 3
d : 150.0000, 5 -> 1
a : -536.0000, 6 -> 0
b : -348.0000, 6 -> 4
c : 387.0000, 6 -> 6
d : -425.0000, 6 -> 3
c : -900.0000, 0 -> 4
a : 734.0000, 0 -> 4
a : 665.0000, 1 -> 3
c : 550.0000, 1 -> 5
d : 607.0000, 2 -> 4
d : 217.0000, 2 -> 5
b : 204.0000, 3 -> 4
a : 24.0000, 3 -> 4
b : 441.0000, 4 -> 6
d : -422.0000, 4 -> 3
d : 211.0000, 5 -> 0
c : 351.0000, 5 -> 5
c : -977.0000, 6 -> 3
d : -692.0000, 6 -> 6
