a : 238.0000, 0 -> 5
b : -51.0000, 0 -> 5
c : -219.0000, 0 -> 7
a : -107.0000, 1 -> 7
b : -219.0000, 1 -> 2
c : 80.0000, 1 -> 3
a : -723.0000, 2 -> 7
b : -624.0000, 2 -> 1
c : 969.0000, 2 -> 4
a : 102.0000, 3 -> 5
b : -174.0000, 3 -> 5
c : 457.0000, 3 -> 7
a : -381.0000, 4 -> 3
b : 694.0000, 4 -> 5
c : 515.0000, 4 -> 4
a : -443.0000, 5 -> 0
b : -836.0000, 5 -> 4
c : 578.0000, 5 -> 3
a : 730.0000, 6 -> 7
b : 709.0000, 6 -> 4
c : -884.0000, 6 -> 5
a : -822.0000, 7 -> 2
b : -98.0000, 7 -> 1
c : -672.0000, 7 -> 2
a : -329.0000, 0 -> 1
b : 392.0000, 1 -> 1
a : 573.0000, 2 -> 6
a : 577.0000, 3 -> 0
a : -601.0000, 4 -> 2
c : 66.0000, 5 -> 5
a : 701.0000, 6 -> 5
b : -163.0000, 7 -> 3
