a : 886.0000, 0 -> 4
b : 582.0000, 0 -> 3
c : -401.0000, 0 -> 3
d : -364.0000, 0 -> 3
a : -418.0000, 1 -> 0
b : -38.0000, 1 -> 4
c : -65.0000, 1 -> 1
d : 383.0000, 1 -> 0
a : -861.0000, 2 -> 3
b : -23.0000, 2 -> 1
c : -452.0000, 2 -> 0
d : 788.0000, 2 -> 3
a : 819.0000, 3 -> 0
b : -571.0000, 3 -> 4
c : -578.0000, 3 -> 0
d : -624.0000, 3 -> 2
a : -459.0000, 4 -> 1
b : -883.0000, 4 -> 3
c : 735.0000, 4 -> 2
d : 655.0000, 4 -> 0
a : -59.0000, 0 -> 1
c : 279.0000, 0 -> 2
a : -57.0000, 1 -> 1
d : -767.0000, 1 -> 1
a : 779.0000, 2 -> 0
c : 680.0000, 2 -> 2
a : 99.0000, 3 -> 1
a : -125.0000, 3 -> 2
a : 607.0000, 4 -> 2
c : 99.0000, 4 -> 0
