a : -374.0000, 0 -> 4
b : 745.0000, 0 -> 5
c : 948.0000, 0 -> 0
a : 235.0000, 1 -> 7
b : -488.0000, 1 -> 4
c : -519.0000, 1 -> 1
a : 656.0000, 2 -> 7
b : -545.0000, 2 -> 3
c : -465.0000, 2 -> 4
a : 110.0000, 3 -> 5
b : 309.0000, 3 -> 4
c : -804.0000, 3 -> 7
a : -470.0000, 4 -> 6
b : -668.0000, 4 -> 6
c : 708.0000, 4 -> 1
a : 214.0000, 5 -> 3
b : -513.0000, 5 -> 7
c : -599.0000, 5 -> 1
a : -981.0000, 6 -> 1
b : -792.0000, 6 -> 6
c : 62.0000, 6 -> 3
a : 1000.0000, 7 -> 0
b : -709.0000, 7 -> 0
c : 231.0000, 7 -> 6
b : -967.0000, 0 -> 6
b : -487.0000, 1 -> 2
c : -161.0000, 2 -> 5
c : 453.0000, 3 -> 1
c : -5.0000, 4 -> 6
a : -977.0000, 5 -> 6
b : 698.0000, 6 -> 4
c : -609.0000, 7 -> 4
