a : -541.0000, 0 -> 1
b : 856.0000, 0 -> 0
c : -891.0000, 0 -> 4
a : -530.0000, 1 -> 1
b : 351.0000, 1 -> 3
c : -968.0000, 1 -> 1
a : 387.0000, 2 -> 5
b : -540.0000, 2 -> 0
c : -733.0000, 2 -> 2
a : 34.0000, 3 -> 7
b : -752.0000, 3 -> 1
c : -341.0000, 3 -> 4
a : -55.0000, 4 -> 0
b : 35.0000, 4 -> 2
c : 858.0000, 4 -> 7
a : -533.0000, 5 -> 5
b : 152.0000, 5 -> 6
c : 342.0000, 5 -> 4
a : 756.0000, 6 -> 6
b : -305.0000, 6 -> 0
c : -147.0000, 6 -> 0
a : -864.0000, 7 -> 6
b : -647.0000, 7 -> 7
c : 843.0000, 7 -> 7
a : -277.0000, 0 -> 0
c : -159.0000, 1 -> 5
c : 299.0000, 2 -> 0
a : 836.0000, 3 -> 1
b : 212.0000, 4 -> 5
b : 996.0000, 5 -> 2
c : 15.0000, 6 -> 2
b : -697.0000, 7 -> 3
