a : 504.0000, 0 -> 0
b : -369.0000, 0 -> 1
c : -74.0000, 0 -> 1
d : -703.0000, 0 -> 1
a : -977.0000, 1 -> 1
b : 187.0000, 1 -> 2
c : 171.0000, 1 -> 1
d : 972.0000, 1 -> 0
a : 976.0000, 2 -> 3
b : 325.0000, 2 -> 3
c : -964.0000, 2 -> 2
d : -446.0000, 2 -> 3
a : -837.0000, 3 -> 2
b : 942.0000, 3 -> 1
c : -301.0000, 3 -> 4
d : 652.0000, 3 -> 0
a : -723.0000, 4 -> 4
b : 993.0000, 4 -> 2
c : -82.0000, 4 -> 2
d : -329.0000, 4 -> 4
b : 317.0000, 0 -> 2
b : -282.0000, 0 -> 3
c : 42.0000, 1 -> 2
a : 243.0000, 1 -> 2
d : -758.0000, 2 -> 2
a : -903.0000, 2 -> 0
d : -114.0000, 3 -> 1
b : 214.0000, 3 -> 2
d : -829.0000, 4 -> 1
a : -844.0000, 4 -> 0
