a : -826.0000, 0 -> 4
b : -976.0000, 0 -> 6
c : -848.0000, 0 -> 0
d : -317.0000, 0 -> 2
a : -884.0000, 1 -> 0
b : -48.0000, 1 -> 4
c : 795.0000, 1 -> 0
d : -405.0000, 1 -> 5
a : -895.0000, 2 -> 2
b : 632.0000, 2 -> 0
c : -303.0000, 2 -> 2
d : -894.0000, 2 -> 3
a : -663.0000, 3 -> 6
b : 896.0000, 3 -> 1
c : -1000.0000, 3 -> 2
d : -63.0000, 3 -> 6
a : -236.0000, 4 -> 0
b : -656.0000, 4 -> 0
c : 593.0000, 4 -> 4
d : 607.0000, 4 -> 1
a : -812.0000, 5 -> 2
b : 60.0000, 5 -> 3
c : -248.0000, 5 -> 5
d : -979.0000, 5 -> 0
a : -520.0000, 6 -> 2
b : 759.0000, 6 -> 1
c : -195.0000, 6 -> 5
d : -937.0000, 6 -> 3
d : -252.0000, 0 -> 0
c : -995.0000, 0 -> 3
d : 588.0000, 1 -> 1
c : -537.0000, 1 -> 1
c : -669.0000, 2 -> 6
a : -40.0000, 2 -> 1
b : -941.0000, 3 -> 5
b : -13.0000, 3 -> 0
c : 870.0000, 4 -> 2
d : 794.0000, 4 -> 5
a : 505.0000, 5 -> 0
d : -722.0000, 5 -> 6
c : -24.0000, 6 -> 0
b : 948.0000, 6 -> 6
