a : 178.0000, 0 -> 5
b : -42.0000, 0 -> 1
c : -442.0000, 0 -> 2
d : -262.0000, 0 -> 5
a : 842.0000, 1 -> 5
b : -554.0000, 1 -> 0
c : -293.0000, 1 -> 1
d : 296.0000, 1 -> 2
a : 103.0000, 2 -> 5
b : 190.0000, 2 -> 5
c : -123.0000, 2 -> 3
d : 744.0000, 2 -> 3
a : -307.0000, 3 -> 2
b : 918.0000, 3 -> 4
c : -13.0000, 3 -> 1
d : 97.0000, 3 -> 0
a : -706.0000, 4 -> 4
b : 351.0000, 4 -> 2
c : 172.0000, 4 -> 4
d : 190.0000, 4 -> 2
a : 758.0000, 5 -> 4
b : -961.0000, 5 -> 4
c : 833.0000, 5 -> 5
d : 81.0000, 5 -> 2
a : -886.0000, 0 -> 4
c : 256.0000, 0 -> 3
b : -341.0000, 1 -> 3
c : -573.0000, 1 -> 0
c : -141.0000, 2 -> 5
d : 625.0000, 2 -> 0
a : 302.0000, 3 -> 0
d : -552.0000, 3 -> 2
d : -822.0000, 4 -> 1
d : 904.0000, 4 -> 4
d : -989.0000, 5 -> 1
c : -976.0000, 5 -> 3
