a : 355.0000, 0 -> 4
b : 988.0000, 0 -> 2
c : 80.0000, 0 -> 6
a : -488.0000, 1 -> 3
b : -64.0000, 1 -> 4
c : 636.0000, 1 -> 3
a : -209.0000, 2 -> 5
b : -942.0000, 2 -> 0
c : -105.0000, 2 -> 0
a : 621.0000, 3 -> 2
b : 360.0000, 3 -> 4
c : -441.0000, 3 -> 0
a : -539.0000, 4 -> 1
b : -10.0000, 4 -> 1
c : -219.0000, 4 -> 6
a : 345.0000, 5 -> 5
b : 487.0000, 5 -> 2
c : 976.0000, 5 -> 7
a : 615.0000, 6 -> 7
b : 698.0000, 6 -> 1
c : 897.0000, 6 -> 1
a : -139.0000, 7 -> 1
b : 454.0000, 7 -> 1
c : -376.0000, 7 -> 3
a : -671.0000, 0 -> 1
c : 827.0000, 1 -> 2
b : -65.0000, 2 -> 7
c : 581.0000, 3 -> 3
a : 315.0000, 4 -> 6
b : 448.0000, 5 -> 0
a : -239.0000, 6 -> 4
a : 481.0000, 7 -> 6
