a : 621.0000, 0 -> 2
b : -748.0000, 0 -> 4
c : -422.0000, 0 -> 4
d : 351.0000, 0 -> 5
a : 299.0000, 1 -> 3
b : 354.0000, 1 -> 3
c : 850.0000, 1 -> 4
d : -399.0000, 1 -> 5
a : 67.0000, 2 -> 7
b : 846.0000, 2 -> 3
c : -962.0000, 2 -> 1
d : 997.0000, 2 -> 5
a : -353.0000, 3 -> 0
b : -721.0000, 3 -> 3
c : 829.0000, 3 -> 6
d : -768.0000, 3 -> 3
a : 851.0000, 4 -> 2
b : -45.0000, 4 -> 1
c : -366.0000, 4 -> 0
d : -227.0000, 4 -> 5
a : -93.0000, 5 -> 7
b : -596.0000, 5 -> 7
c : 748.0000, 5 -> 6
d : 872.0000, 5 -> 2
a : 139.0000, 6 -> 5
b : 685.0000, 6 -> 6
c : -322.0000, 6 -> 2
d : -212.0000, 6 -> 5
a : 527.0000, 7 -> 3
b : -503.0000, 7 -> 1
c : -548.0000, 7 -> 5
d : -507.0000, 7 -> 7
a : 733.0000, 0 -> 1
d : 297.0000, 0 -> 3
d : 807.0000, 1 -> 0
d : -36.0000, 1 -> 6
a : 540.0000, 2 -> 4
c : 958.0000, 2 -> 3
b : -193.0000, 3 -> 1
d : 240.0000, 3 -> 7
b : 861.0000, 4 -> 4
d : -84.0000, 4 -> 0
d : -804.0000, 5 -> 3
b : 402.0000, 5 -> 6
a : 454.0000, 6 -> 3
d : -675.0000, 6 -> 2
b : 581.0000, 7 -> 2
d : -614.0000, 7 -> 2
