a : -80.0000, 0 -> 2
b : 184.0000, 0 -> 0
c : -990.0000, 0 -> 0
d : -866.0000, 0 -> 5
a : 65.0000, 1 -> 2
b : 855.0000, 1 -> 5
c : -797.0000, 1 -> 5
d : 653.0000, 1 -> 3
a : -776.0000, 2 -> 3
b : 561.0000, 2 -> 0
c : -446.0000, 2 -> 5
d : -9.0000, 2 -> 1
a : 335.0000, 3 -> 3
b : -352.0000, 3 -> 3
c : -109.0000, 3 -> 1
d : -626.0000, 3 -> 4
a : -446.0000, 4 -> 4
b : -549.0000, 4 -> 5
c : 858.0000, 4 -> 4
d : 637.0000, 4 -> 3
a : 364.0000, 5 -> 5
b : 283.0000, 5 -> 5
c : -460.0000, 5 -> 2
d : 373.0000, 5 -> 3
d : 479.0000, 0 -> 0
c : -260.0000, 0 -> 1
b : -42.0000, 1 -> 3
d : 401.0000, 1 -> 0
c : 726.0000, 2 -> 1
c : 353.0000, 2 -> 3
d : -498.0000, 3 -> 0
c : 620.0000, 3 -> 5
c : 236.0000, 4 -> 0
c : -602.0000, 4 -> 5
c : 652.0000, 5 -> 1
d : 845.0000, 5 -> 1
