a : 411.0000, 0 -> 0
b : 419.0000, 0 -> 4
c : -457.0000, 0 -> 1
a : 346.0000, 1 -> 0
b : -540.0000, 1 -> 4
c : -362.0000, 1 -> 4
a : -975.0000, 2 -> 3
b : 511.0000, 2 -> 5
c : 412.0000, 2 -> 4
a : -884.0000, 3 -> 3
b : -213.0000, 3 -> 1
c : 160.0000, 3 -> 4
a : -703.0000, 4 -> 2
b : 223.0000, 4 -> 3
c : 47.0000, 4 -> 4
a : 662.0000, 5 -> 5
b : -348.0000, 5 -> 2
c : -217.0000, 5 -> 0
b : -266.0000, 0 -> 3
a : 47.0000, 1 -> 1
a : -58.0000, 2 -> 0
a : 933.0000, 3 -> 4
b : -166.0000, 4 -> 0
c : -319.0000, 5 -> 4
