a : -129.0000, 0 -> 7
b : -724.0000, 0 -> 0
a : 781.0000, 1 -> 3
b : -496.0000, 1 -> 1
a : 928.0000, 2 -> 7
b : -299.0000, 2 -> 6
a : 953.0000, 3 -> 1
b : 85.0000, 3 -> 6
a : -995.0000, 4 -> 5
b : 147.0000, 4 -> 0
a : -609.0000, 5 -> 3
b : 168.0000, 5 -> 0
a : 357.0000, 6 -> 4
b : -897.0000, 6 -> 5
a : 435.0000, 7 -> 5
b : 759.0000, 7 -> 5
a : -806.0000, 0 -> 2
a : 504.0000, 1 -> 4
b : 761.0000, 2 -> 4
a : -645.0000, 3 -> 4
b : -410.0000, 4 -> 5
a : 59.0000, 5 -> 7
b : 922.0000, 6 -> 6
a : 433.0000, 7 -> 3
