a : 620.0000, 0 -> 0
b : -364.0000, 0 -> 1
c : 16.0000, 0 -> 0
d : 362.0000, 0 -> 4
a : 863.0000, 1 -> 4
b : 583.0000, 1 -> 2
c : -897.0000, 1 -> 4
d : -513.0000, 1 -> 3
a : 141.0000, 2 -> 2
b : 890.0000, 2 -> 5
c : 706.0000, 2 -> 1
d : -426.0000, 2 -> 1
a : 220.0000, 3 -> 5
b : 342.0000, 3 -> 1
c : 244.0000, 3 -> 5
d : -289.0000, 3 -> 1
a : 731.0000, 4 -> 0
b : 794.0000, 4 -> 3
c : -599.0000, 4 -> 0
d : -781.0000, 4 -> 0
a : 572.0000, 5 -> 0
b : -400.0000, 5 -> 1
c : -45.0000, 5 -> 5
d : 203.0000, 5 -> 4
b : -579.0000, 0 -> 3
b : 870.0000, 0 -> 2
c : -114.0000, 1 -> 3
b : -982.0000, 1 -> 5
a : -285.0000, 2 -> 4
b : 498.0000, 2 -> 2
a : 873.0000, 3 -> 4
b : 303.0000, 3 -> 5
d : 939.0000, 4 -> 1
a : 962.0000, 4 -> 2
a : -817.0000, 5 -> 3
c : 786.0000, 5 -> 4
