a : 794.0000, 0 -> 2
b : 423.0000, 0 -> 5
c : 298.0000, 0 -> 1
d : 805.0000, 0 -> 1
a : -984.0000, 1 -> 3
b : -340.0000, 1 -> 3
c : 597.0000, 1 -> 0
d : 130.0000, 1 -> 4
a : -893.0000, 2 -> 0
b : -568.0000, 2 -> 1
c : -948.0000, 2 -> 1
d : -375.0000, 2 -> 5
a : 298.0000, 3 -> 3
b : 113.0000, 3 -> 5
c : -941.0000, 3 -> 4
d : -77.0000, 3 -> 0
a : 391.0000, 4 -> 4
b : -652.0000, 4 -> 5
c : 430.0000, 4 -> 1
d : 481.0000, 4 -> 3
a : 666.0000, 5 -> 1
b : -887.0000, 5 -> 1
c : -955.0000, 5 -> 4
d : 633.0000, 5 -> 1
b : 158.0000, 0 -> 2
a : -518.0000, 0 -> 5
d : -581.0000, 1 -> 2
b : 662.0000, 1 -> 4
a : 152.0000, 2 -> 5
d : -917.0000, 2 -> 4
c : 985.0000, 3 -> 0
c : 691.0000, 3 -> 3
c : 290.0000, 4 -> 4
b : -777.0000, 4 -> 0
d : 787.0000, 5 -> 3
b : 133.0000, 5 -> 5
