a : -956.0000, 0 -> 5
b : 333.0000, 0 -> 4
c : -733.0000, 0 -> 0
d : 33.0000, 0 -> 6
a : -699.0000, 1 -> 4
b : 74.0000, 1 -> 7
c : 740.0000, 1 -> 5
d : 228.0000, 1 -> 2
a : -775.0000, 2 -> 2
b : -469.0000, 2 -> 1
c : -290.0000, 2 -> 4
d : -304.0000, 2 -> 1
a : 78.0000, 3 -> 5
b : -241.0000, 3 -> 1
c : 428.0000, 3 -> 6
d : -842.0000, 3 -> 1
a : 738.0000, 4 -> 1
b : -692.0000, 4 -> 6
c : 84.0000, 4 -> 6
d : -667.0000, 4 -> 3
a : -974.0000, 5 -> 0
b : -582.0000, 5 -> 5
c : -464.0000, 5 -> 4
d : 173.0000, 5 -> 3
a : 697.0000, 6 -> 3
b : 166.0000, 6 -> 4
c : -673.0000, 6 -> 0
d : 165.0000, 6 -> 5
a : -575.0000, 7 -> 7
b : -158.0000, 7 -> 6
c : -958.0000, 7 -> 3
d : 300.0000, 7 -> 0
d : 91.0000, 0 -> 2
b : -267.0000, 0 -> 3
a : -178.0000, 1 -> 6
b : -522.0000, 1 -> 0
a : 184.0000, 2 -> 1
d : -180.0000, 2 -> 7
c : -179.0000, 3 -> 2
c : 388.0000, 3 -> 1
b : -198.0000, 4 -> 0
d : 360.0000, 4 -> 5
a : 102.0000, 5 -> 7
b : 363.0000, 5 -> 2
c : -605.0000, 6 -> 5
d : 323.0000, 6 -> 0
a : -830.0000, 7 -> 2
b : 245.0000, 7 -> 2
